Movie_id,Budget,Revenue
tt0079588,8000000.0,65200000.0
tt0079589,,
tt0079590,0.0,0.0
tt0079591,0.0,0.0
tt0079592,0.0,0.0
tt0079595,0.0,0.0
tt0079596,0.0,0.0
tt0079599,0.0,0.0
tt0079601,0.0,0.0
tt0079603,0.0,0.0
tt0079604,0.0,0.0
tt0079606,0.0,0.0
tt0079607,0.0,0.0
tt0079609,0.0,0.0
tt0079610,0.0,0.0
tt0079611,0.0,0.0
tt0079613,0.0,0.0
tt0079615,0.0,0.0
tt0079616,0.0,0.0
tt0079617,0.0,0.0
tt0079619,0.0,0.0
tt0079620,0.0,0.0
tt0079624,0.0,0.0
tt0079625,0.0,0.0
tt0079626,0.0,0.0
tt0079628,0.0,0.0
tt0079629,0.0,0.0
tt0079630,0.0,0.0
tt0079631,0.0,0.0
tt0079632,0.0,0.0
tt0079633,0.0,0.0
tt0079635,0.0,0.0
tt0079638,4500000.0,22228000.0
tt0079639,0.0,0.0
tt0079640,0.0,26079312.0
tt0079641,1400000.0,0.0
tt0079642,0.0,0.0
tt0079643,0.0,0.0
tt0079644,0.0,0.0
tt0079645,0.0,0.0
tt0079648,0.0,0.0
tt0079652,600000.0,0.0
tt0079653,0.0,0.0
tt0079655,0.0,0.0
tt0079657,0.0,0.0
tt0079658,0.0,0.0
tt0079659,0.0,0.0
tt0079660,0.0,0.0
tt0079661,0.0,0.0
tt0079662,0.0,0.0
tt0079664,0.0,0.0
tt0079665,0.0,0.0
tt0079667,0.0,0.0
tt0079668,0.0,0.0
tt0079672,0.0,0.0
tt0079674,0.0,0.0
tt0079677,0.0,0.0
tt0079679,0.0,0.0
tt0079680,0.0,0.0
tt0079682,0.0,0.0
tt0079684,0.0,0.0
tt0079685,0.0,0.0
tt0079686,0.0,0.0
tt0079687,0.0,0.0
tt0079688,0.0,0.0
tt0079689,0.0,0.0
tt0079691,0.0,0.0
tt0079692,0.0,0.0
tt0079693,0.0,0.0
tt0079694,0.0,0.0
tt0079695,,
tt0079696,0.0,0.0
tt0079700,0.0,0.0
tt0079701,0.0,0.0
tt0079702,0.0,0.0
tt0079703,0.0,0.0
tt0079706,0.0,0.0
tt0079707,0.0,0.0
tt0079708,0.0,0.0
tt0079709,0.0,0.0
tt0079710,0.0,0.0
tt0079711,0.0,0.0
tt0079712,0.0,0.0
tt0079714,300000.0,11988469.0
tt0079715,0.0,0.0
tt0079716,0.0,0.0
tt0079718,0.0,0.0
tt0079719,0.0,0.0
tt0079720,0.0,0.0
tt0079721,0.0,0.0
tt0079723,0.0,0.0
tt0079725,0.0,0.0
tt0079726,0.0,0.0
tt0079729,0.0,0.0
tt0079730,0.0,0.0
tt0079732,0.0,0.0
tt0079734,0.0,0.0
tt0079735,0.0,0.0
tt0079736,0.0,0.0
tt0079737,0.0,0.0
tt0079738,0.0,0.0
tt0079740,0.0,0.0
tt0079741,0.0,0.0
tt0079742,0.0,0.0
tt0079743,0.0,0.0
tt0079744,0.0,0.0
tt0079745,0.0,0.0
tt0079746,0.0,0.0
tt0079748,0.0,0.0
tt0079749,0.0,0.0
tt0079753,0.0,0.0
tt0079754,0.0,0.0
tt0079756,0.0,0.0
tt0079757,5000000.0,0.0
tt0079758,12000000.0,54000000.0
tt0079759,0.0,0.0
tt0079760,0.0,0.0
tt0079761,0.0,0.0
tt0079762,0.0,0.0
tt0079763,0.0,0.0
tt0079764,0.0,0.0
tt0079765,0.0,0.0
tt0079766,0.0,0.0
tt0079768,0.0,0.0
tt0079770,0.0,0.0
tt0079771,0.0,0.0
tt0079773,0.0,0.0
tt0079776,0.0,0.0
tt0079777,0.0,0.0
tt0079781,0.0,364642.0
tt0079782,0.0,0.0
tt0079787,0.0,0.0
tt0079788,0.0,0.0
tt0079789,0.0,0.0
tt0079792,0.0,0.0
tt0079794,0.0,7500000.0
tt0079797,0.0,0.0
tt0079799,0.0,0.0
tt0079801,0.0,0.0
tt0079803,0.0,0.0
tt0079805,0.0,0.0
tt0079806,2500000.0,1856122.0
tt0079807,0.0,0.0
tt0079808,0.0,0.0
tt0079811,0.0,0.0
tt0079813,200000.0,0.0
tt0079815,0.0,0.0
tt0079816,0.0,0.0
tt0079817,7000000.0,85200000.0
tt0079819,0.0,0.0
tt0079820,0.0,0.0
tt0079822,0.0,0.0
tt0079823,0.0,0.0
tt0079826,9250000.0,29174648.0
tt0079830,0.0,0.0
tt0079831,0.0,0.0
tt0079832,0.0,0.0
tt0079833,7202188.0,8194857.0
tt0079835,0.0,0.0
tt0079837,0.0,0.0
tt0079838,0.0,0.0
tt0079839,0.0,0.0
tt0079841,0.0,0.0
tt0079843,2000000.0,0.0
tt0079845,0.0,0.0
tt0079848,0.0,0.0
tt0079849,0.0,0.0
tt0079851,0.0,0.0
tt0079853,0.0,0.0
tt0079854,0.0,0.0
tt0079855,0.0,0.0
tt0079856,0.0,0.0
tt0079857,0.0,0.0
tt0079858,0.0,0.0
tt0079859,0.0,0.0
tt0079864,0.0,0.0
tt0079866,0.0,0.0
tt0079867,0.0,0.0
tt0079869,0.0,0.0
tt0079870,0.0,0.0
tt0079871,420000.0,0.0
tt0079872,0.0,0.0
tt0079873,0.0,0.0
tt0079874,0.0,0.0
tt0079875,5000000.0,19595168.0
tt0079878,0.0,0.0
tt0079880,0.0,0.0
tt0079881,0.0,0.0
tt0079882,0.0,0.0
tt0079883,0.0,0.0
tt0079885,0.0,0.0
tt0079886,0.0,7639.0
tt0079887,0.0,0.0
tt0079889,0.0,0.0
tt0079891,0.0,16157801.0
tt0079892,0.0,0.0
tt0079893,0.0,0.0
tt0079894,0.0,0.0
tt0079896,0.0,0.0
tt0079899,0.0,0.0
tt0079900,0.0,0.0
tt0079901,0.0,0.0
tt0079903,0.0,0.0
tt0079904,,
tt0079907,0.0,1753.0
tt0079908,0.0,0.0
tt0079909,0.0,0.0
tt0079911,0.0,0.0
tt0079912,0.0,0.0
tt0079913,0.0,0.0
tt0079914,0.0,0.0
tt0079915,0.0,0.0
tt0079916,0.0,0.0
tt0079917,0.0,0.0
tt0079919,0.0,0.0
tt0079920,0.0,0.0
tt0079924,0.0,0.0
tt0079926,0.0,0.0
tt0079927,0.0,0.0
tt0079931,0.0,0.0
tt0079934,0.0,0.0
tt0079936,0.0,0.0
tt0079937,0.0,0.0
tt0079938,0.0,0.0
tt0079940,0.0,0.0
tt0079941,0.0,0.0
tt0079943,0.0,0.0
tt0079944,120000.0,0.0
tt0079945,35000000.0,139000000.0
tt0079946,0.0,0.0
tt0079948,0.0,35649012.0
tt0079949,0.0,0.0
tt0079953,0.0,0.0
tt0079955,0.0,0.0
tt0079958,0.0,0.0
tt0079959,0.0,0.0
tt0079961,0.0,0.0
tt0079963,0.0,0.0
tt0079965,0.0,0.0
tt0079966,0.0,0.0
tt0079967,0.0,0.0
tt0079968,0.0,0.0
tt0079969,0.0,0.0
tt0079971,0.0,519204.0
tt0079974,0.0,0.0
tt0079975,0.0,0.0
tt0079976,0.0,0.0
tt0079977,0.0,0.0
tt0079978,0.0,0.0
tt0079979,0.0,0.0
tt0079980,0.0,0.0
tt0079981,0.0,0.0
tt0079983,0.0,0.0
tt0079984,0.0,0.0
tt0079985,0.0,0.0
tt0079988,0.0,0.0
tt0079997,0.0,0.0
tt0079999,0.0,0.0
tt0080001,0.0,0.0
tt0080002,0.0,0.0
tt0080004,0.0,0.0
tt0080008,0.0,0.0
tt0080009,12000000.0,20101247.0
tt0080010,0.0,0.0
tt0080011,0.0,0.0
tt0080012,0.0,0.0
tt0080013,0.0,0.0
tt0080014,0.0,0.0
tt0080016,0.0,0.0
tt0080023,0.0,0.0
tt0080024,600000.0,809000.0
tt0080025,0.0,13000000.0
tt0080026,0.0,0.0
tt0080027,0.0,0.0
tt0080028,0.0,0.0
tt0080029,0.0,0.0
tt0080030,0.0,0.0
tt0080031,0.0,9000000.0
tt0080033,0.0,0.0
tt0080038,0.0,0.0
tt0080039,0.0,0.0
tt0080040,800000.0,0.0
tt0080041,0.0,0.0
tt0080044,0.0,0.0
tt0080051,0.0,0.0
tt0080052,,
tt0080054,0.0,0.0
tt0080055,0.0,0.0
tt0080057,0.0,0.0
tt0080058,7000000.0,0.0
tt0080061,0.0,0.0
tt0080062,5250000.0,0.0
tt0080065,0.0,0.0
tt0080066,0.0,0.0
tt0080069,0.0,0.0
tt0080070,0.0,0.0
tt0080071,0.0,0.0
tt0080072,0.0,0.0
tt0080073,0.0,0.0
tt0080075,0.0,0.0
tt0080080,0.0,0.0
tt0080081,0.0,0.0
tt0080082,0.0,0.0
tt0080083,0.0,0.0
tt0080084,0.0,0.0
tt0080085,0.0,0.0
tt0080087,0.0,0.0
tt0080089,0.0,0.0
tt0080090,0.0,890000.0
tt0080091,0.0,0.0
tt0080093,0.0,0.0
tt0080094,0.0,0.0
tt0080095,0.0,0.0
tt0080096,0.0,0.0
tt0080097,5000000.0,0.0
tt0080100,800000.0,0.0
tt0080101,0.0,0.0
tt0080102,0.0,0.0
tt0080103,0.0,0.0
tt0080104,0.0,0.0
tt0080107,0.0,0.0
tt0080109,0.0,0.0
tt0080110,0.0,0.0
tt0080111,0.0,0.0
tt0080112,,
tt0080114,0.0,0.0
tt0080116,0.0,2411145.0
tt0080117,0.0,23000000.0
tt0080120,4000000.0,22490039.0
tt0080121,0.0,0.0
tt0080122,0.0,0.0
tt0080125,1350000.0,0.0
tt0080129,0.0,0.0
tt0080130,1500000.0,25000000.0
tt0080131,0.0,0.0
tt0080135,0.0,0.0
tt0080137,0.0,0.0
tt0080139,0.0,0.0
tt0080140,0.0,0.0
tt0080143,0.0,0.0
tt0080144,0.0,0.0
tt0080147,0.0,0.0
tt0080148,0.0,0.0
tt0080149,0.0,0.0
tt0080150,0.0,0.0
tt0080151,0.0,0.0
tt0080152,0.0,0.0
tt0080153,0.0,0.0
tt0080155,0.0,0.0
tt0080156,0.0,0.0
tt0080157,0.0,0.0
tt0080158,0.0,0.0
tt0080159,0.0,0.0
tt0080164,0.0,0.0
tt0080165,0.0,0.0
tt0080166,0.0,0.0
tt0080169,0.0,0.0
tt0080172,0.0,0.0
tt0080173,0.0,0.0
tt0080174,0.0,0.0
tt0080176,0.0,0.0
tt0080179,0.0,0.0
tt0080180,0.0,0.0
tt0080181,0.0,0.0
tt0080182,0.0,0.0
tt0080183,0.0,0.0
tt0080184,4100000.0,0.0
tt0080185,0.0,0.0
tt0080186,0.0,0.0
tt0080187,0.0,0.0
tt0080310,1000000.0,8200000.0
tt0080311,0.0,0.0
tt0080312,0.0,292722.0
tt0080314,0.0,0.0
tt0080316,0.0,0.0
tt0080317,0.0,0.0
tt0080318,0.0,0.0
tt0080319,10000000.0,103300000.0
tt0080322,0.0,0.0
tt0080323,0.0,0.0
tt0080328,0.0,0.0
tt0080333,0.0,0.0
tt0080335,0.0,0.0
tt0080337,0.0,0.0
tt0080339,3500000.0,83453539.0
tt0080341,0.0,0.0
tt0080342,0.0,0.0
tt0080343,0.0,0.0
tt0080345,0.0,0.0
tt0080346,0.0,0.0
tt0080354,1500000.0,0.0
tt0080355,0.0,0.0
tt0080357,0.0,0.0
tt0080360,15000000.0,19853892.0
tt0080361,0.0,0.0
tt0080362,0.0,0.0
tt0080363,0.0,0.0
tt0080365,5000000.0,52700000.0
tt0080366,0.0,0.0
tt0080373,0.0,0.0
tt0080376,0.0,0.0
tt0080377,15000000.0,70687344.0
tt0080379,0.0,0.0
tt0080380,10000000.0,0.0
tt0080381,0.0,0.0
tt0080384,0.0,0.0
tt0080386,0.0,0.0
tt0080388,7200000.0,12729675.0
tt0080390,0.0,0.0
tt0080391,90000.0,0.0
tt0080393,0.0,0.0
tt0080398,0.0,0.0
tt0080399,0.0,0.0
tt0080401,0.0,0.0
tt0080402,0.0,8415112.0
tt0080403,0.0,0.0
tt0080404,0.0,0.0
tt0080406,0.0,0.0
tt0080408,0.0,0.0
tt0080409,0.0,0.0
tt0080410,0.0,0.0
tt0080411,0.0,0.0
tt0080412,0.0,215498.0
tt0080413,0.0,0.0
tt0080415,0.0,0.0
tt0080418,0.0,0.0
tt0080419,0.0,2110516.0
tt0080420,0.0,0.0
tt0080421,2000000.0,11000000.0
tt0080425,0.0,0.0
tt0080426,0.0,0.0
tt0080427,0.0,0.0
tt0080428,0.0,0.0
tt0080430,0.0,0.0
tt0080431,0.0,0.0
tt0080432,0.0,0.0
tt0080433,0.0,0.0
tt0080434,0.0,0.0
tt0080435,0.0,0.0
tt0080436,6000000.0,8527743.0
tt0080437,4500000.0,7206220.0
tt0080438,0.0,0.0
tt0080439,0.0,0.0
tt0080440,0.0,0.0
tt0080441,0.0,0.0
tt0080442,0.0,2500848.0
tt0080446,0.0,0.0
tt0080447,0.0,0.0
tt0080448,0.0,0.0
tt0080449,0.0,0.0
tt0080450,0.0,0.0
tt0080452,0.0,0.0
tt0080453,4500000.0,58853106.0
tt0080455,27000000.0,115200000.0
tt0080459,0.0,0.0
tt0080460,0.0,0.0
tt0080461,0.0,2013193.0
tt0080463,0.0,0.0
tt0080464,300000.0,0.0
tt0080465,5800000.0,2300000.0
tt0080466,0.0,0.0
tt0080469,0.0,0.0
tt0080470,0.0,0.0
tt0080472,6500000.0,24300000.0
tt0080473,0.0,0.0
tt0080474,9000000.0,37121708.0
tt0080475,0.0,0.0
tt0080477,0.0,0.0
tt0080478,0.0,0.0
tt0080479,0.0,0.0
tt0080480,0.0,0.0
tt0080481,0.0,0.0
tt0080482,0.0,0.0
tt0080483,0.0,0.0
tt0080484,0.0,0.0
tt0080485,10000000.0,0.0
tt0080486,0.0,0.0
tt0080487,6000000.0,39846344.0
tt0080488,0.0,0.0
tt0080489,0.0,6950125.0
tt0080490,0.0,0.0
tt0080491,17500000.0,23400000.0
tt0080492,0.0,0.0
tt0080494,0.0,0.0
tt0080495,0.0,0.0
tt0080497,0.0,0.0
tt0080498,0.0,0.0
tt0080499,0.0,0.0
tt0080500,0.0,0.0
tt0080501,0.0,0.0
tt0080503,0.0,0.0
tt0080504,0.0,0.0
tt0080506,0.0,0.0
tt0080508,0.0,0.0
tt0080509,0.0,0.0
tt0080510,0.0,0.0
tt0080511,0.0,0.0
tt0080512,0.0,0.0
tt0080513,0.0,0.0
tt0080514,0.0,0.0
tt0080515,0.0,0.0
tt0080516,7600000.0,12000000.0
tt0080518,0.0,0.0
tt0080519,0.0,0.0
tt0080520,0.0,41675194.0
tt0080523,0.0,0.0
tt0080527,0.0,0.0
tt0080529,0.0,0.0
tt0080530,0.0,0.0
tt0080531,0.0,0.0
tt0080533,0.0,0.0
tt0080534,0.0,0.0
tt0080535,0.0,0.0
tt0080536,0.0,0.0
tt0080537,0.0,0.0
tt0080538,0.0,0.0
tt0080539,0.0,0.0
tt0080541,0.0,0.0
tt0080542,0.0,0.0
tt0080543,0.0,0.0
tt0080545,0.0,0.0
tt0080546,0.0,0.0
tt0080547,0.0,0.0
tt0080549,15000000.0,67182787.0
tt0080550,0.0,4500000.0
tt0080551,0.0,8832.0
tt0080552,0.0,0.0
tt0080553,0.0,0.0
tt0080554,0.0,646714.0
tt0080555,0.0,103411.0
tt0080556,0.0,0.0
tt0080560,0.0,0.0
tt0080561,0.0,0.0
tt0080563,0.0,0.0
tt0080565,0.0,0.0
tt0080569,11000000.0,19814523.0
tt0080571,0.0,0.0
tt0080575,0.0,0.0
tt0080576,0.0,0.0
tt0080577,0.0,0.0
tt0080580,0.0,0.0
tt0080581,0.0,0.0
tt0080583,0.0,0.0
tt0080584,0.0,0.0
tt0080585,0.0,0.0
tt0080586,0.0,0.0
tt0080591,0.0,0.0
tt0080592,0.0,0.0
tt0080594,0.0,0.0
tt0080596,600000.0,0.0
tt0080598,0.0,0.0
tt0080599,0.0,0.0
tt0080600,0.0,0.0
tt0080603,0.0,0.0
tt0080604,0.0,0.0
tt0080605,0.0,0.0
tt0080606,0.0,0.0
tt0080607,0.0,0.0
tt0080608,0.0,0.0
tt0080609,0.0,0.0
tt0080610,0.0,0.0
tt0080611,0.0,0.0
tt0080612,0.0,0.0
tt0080614,0.0,0.0
tt0080616,0.0,0.0
tt0080617,0.0,0.0
tt0080619,0.0,0.0
tt0080621,0.0,0.0
tt0080623,0.0,0.0
tt0080626,0.0,0.0
tt0080627,0.0,0.0
tt0080628,0.0,0.0
tt0080630,0.0,0.0
tt0080631,0.0,0.0
tt0080633,0.0,0.0
tt0080634,0.0,5318098.0
tt0080635,0.0,0.0
tt0080636,0.0,0.0
tt0080638,0.0,0.0
tt0080640,0.0,0.0
tt0080641,0.0,0.0
tt0080642,0.0,0.0
tt0080644,0.0,0.0
tt0080645,0.0,0.0
tt0080646,250000.0,0.0
tt0080648,0.0,0.0
tt0080649,0.0,0.0
tt0080650,0.0,0.0
tt0080651,0.0,0.0
tt0080652,0.0,0.0
tt0080653,0.0,0.0
tt0080654,0.0,0.0
tt0080656,0.0,0.0
tt0080657,0.0,0.0
tt0080658,0.0,0.0
tt0080660,0.0,0.0
tt0080661,6500000.0,31899000.0
tt0080662,0.0,0.0
tt0080664,0.0,0.0
tt0080667,0.0,0.0
tt0080669,0.0,0.0
tt0080671,0.0,0.0
tt0080673,0.0,0.0
tt0080677,0.0,0.0
tt0080678,5000000.0,26000000.0
tt0080679,0.0,0.0
tt0080680,0.0,0.0
tt0080681,0.0,0.0
tt0080682,0.0,0.0
tt0080683,0.0,0.0
tt0080684,18000000.0,538400000.0
tt0080685,0.0,0.0
tt0080686,0.0,0.0
tt0080687,0.0,0.0
tt0080688,0.0,0.0
tt0080691,0.0,0.0
tt0080693,0.0,0.0
tt0080695,0.0,0.0
tt0080698,0.0,0.0
tt0080700,0.0,0.0
tt0080701,0.0,0.0
tt0080703,0.0,0.0
tt0080705,0.0,0.0
tt0080706,0.0,0.0
tt0080707,0.0,0.0
tt0080709,0.0,0.0
tt0080710,0.0,0.0
tt0080711,0.0,0.0
tt0080714,0.0,0.0
tt0080715,0.0,0.0
tt0080716,8500000.0,42000000.0
tt0080717,0.0,0.0
tt0080718,2000000.0,0.0
tt0080719,0.0,0.0
tt0080720,0.0,0.0
tt0080721,0.0,0.0
tt0080722,0.0,0.0
tt0080724,0.0,7653061.0
tt0080725,0.0,0.0
tt0080726,0.0,0.0
tt0080728,0.0,0.0
tt0080729,0.0,0.0
tt0080730,6000.0,0.0
tt0080731,0.0,10700000.0
tt0080732,0.0,0.0
tt0080734,,
tt0080735,0.0,0.0
tt0080736,12000000.0,16647800.0
tt0080737,0.0,0.0
tt0080738,0.0,0.0
tt0080739,0.0,0.0
tt0080740,0.0,0.0
tt0080741,0.0,0.0
tt0080742,0.0,0.0
tt0080743,0.0,0.0
tt0080745,35000000.0,27100000.0
tt0080747,0.0,0.0
tt0080748,0.0,0.0
tt0080749,1000000.0,21448830.0
tt0080750,0.0,0.0
tt0080752,100000.0,0.0
tt0080753,0.0,0.0
tt0080754,13200000.0,8894289.0
tt0080756,0.0,4400000.0
tt0080761,550000.0,59800000.0
tt0080764,0.0,0.0
tt0080765,0.0,0.0
tt0080766,0.0,0.0
tt0080768,16000000.0,0.0
tt0080771,5500000.0,4865000.0
tt0080772,0.0,0.0
tt0080773,0.0,0.0
tt0080774,0.0,0.0
tt0080780,0.0,0.0
tt0080784,0.0,0.0
tt0080785,0.0,0.0
tt0080787,1000000.0,0.0
tt0080790,0.0,0.0
tt0080793,0.0,0.0
tt0080794,0.0,0.0
tt0080798,0.0,4059673.0
tt0080801,5000000.0,200000000.0
tt0080802,0.0,0.0
tt0080803,0.0,0.0
tt0080806,0.0,0.0
tt0080808,0.0,0.0
tt0080809,0.0,0.0
tt0080810,0.0,0.0
tt0080811,0.0,0.0
tt0080813,0.0,0.0
tt0080815,0.0,0.0
tt0080816,0.0,0.0
tt0080821,0.0,0.0
tt0080822,0.0,0.0
tt0080823,0.0,0.0
tt0080825,,
tt0080826,0.0,0.0
tt0080827,0.0,731753.0
tt0080828,0.0,0.0
tt0080830,0.0,0.0
tt0080833,0.0,0.0
tt0080834,0.0,0.0
tt0080836,0.0,6000000.0
tt0080837,0.0,0.0
tt0080838,0.0,0.0
tt0080839,0.0,0.0
tt0080840,35000.0,0.0
tt0080842,0.0,0.0
tt0080843,0.0,0.0
tt0080845,0.0,0.0
tt0080846,0.0,0.0
tt0080847,0.0,0.0
tt0080850,300000.0,4900000.0
tt0080851,0.0,0.0
tt0080852,0.0,0.0
tt0080853,0.0,0.0
tt0080854,0.0,954029.0
tt0080855,44000000.0,3484331.0
tt0080856,0.0,0.0
tt0080857,0.0,0.0
tt0080858,0.0,0.0
tt0080861,0.0,18000000.0
tt0080862,0.0,0.0
tt0080863,0.0,15934737.0
tt0080865,0.0,0.0
tt0080867,0.0,0.0
tt0080868,0.0,0.0
tt0080872,0.0,0.0
tt0080873,0.0,0.0
tt0080874,0.0,0.0
tt0080880,0.0,0.0
tt0080881,2500000.0,10000000.0
tt0080882,0.0,0.0
tt0080883,0.0,0.0
tt0080886,0.0,0.0
tt0080887,0.0,0.0
tt0080888,0.0,0.0
tt0080889,0.0,0.0
tt0080890,0.0,0.0
tt0080892,0.0,0.0
tt0080893,0.0,0.0
tt0080894,0.0,0.0
tt0080895,0.0,0.0
tt0080897,0.0,0.0
tt0080898,0.0,0.0
tt0080899,0.0,0.0
tt0080901,0.0,0.0
tt0080902,300000.0,0.0
tt0080903,0.0,0.0
tt0080904,0.0,0.0
tt0080905,0.0,0.0
tt0080906,0.0,0.0
tt0080907,0.0,0.0
tt0080908,0.0,0.0
tt0080910,0.0,0.0
tt0080911,0.0,0.0
tt0080912,0.0,0.0
tt0080913,0.0,0.0
tt0080915,0.0,0.0
tt0080916,0.0,0.0
tt0080917,0.0,0.0
tt0080919,0.0,0.0
tt0080922,0.0,0.0
tt0080923,3000000.0,0.0
tt0080924,0.0,0.0
tt0080926,0.0,0.0
tt0080927,0.0,0.0
tt0080928,0.0,0.0
tt0080929,0.0,0.0
tt0080930,,
tt0080931,0.0,0.0
tt0080932,0.0,0.0
tt0080933,3500000.0,0.0
tt0080934,22000000.0,15700000.0
tt0080936,0.0,11000000.0
tt0080939,0.0,0.0
tt0080940,0.0,0.0
tt0080941,0.0,0.0
tt0080945,0.0,0.0
tt0080948,13000000.0,27118000.0
tt0080950,0.0,0.0
tt0080951,0.0,0.0
tt0080953,0.0,0.0
tt0080955,0.0,0.0
tt0080957,0.0,0.0
tt0080958,0.0,0.0
tt0080962,0.0,0.0
tt0080964,0.0,0.0
tt0080966,0.0,0.0
tt0080969,0.0,0.0
tt0080971,0.0,0.0
tt0080973,0.0,0.0
tt0080975,0.0,0.0
tt0080979,6000000.0,4000000.0
tt0080982,0.0,0.0
tt0080983,0.0,0.0
tt0080984,0.0,0.0
tt0080990,0.0,0.0
tt0080992,0.0,0.0
tt0080994,0.0,0.0
tt0080995,0.0,0.0
tt0080996,0.0,0.0
tt0080997,0.0,0.0
tt0080998,0.0,0.0
tt0080999,0.0,0.0
tt0081001,0.0,0.0
tt0081003,0.0,0.0
tt0081004,0.0,0.0
tt0081006,0.0,0.0
tt0081007,0.0,0.0
tt0081009,0.0,0.0
tt0081010,0.0,0.0
tt0081012,0.0,0.0
tt0081013,0.0,0.0
tt0081014,0.0,0.0
tt0081015,0.0,0.0
tt0081016,0.0,0.0
tt0081017,0.0,0.0
tt0081018,0.0,0.0
tt0081019,0.0,0.0
tt0081020,0.0,0.0
tt0081022,,
tt0081024,0.0,0.0
tt0081025,0.0,0.0
tt0081027,0.0,0.0
tt0081028,0.0,0.0
tt0081031,0.0,11000000.0
tt0081032,0.0,0.0
tt0081034,0.0,0.0
tt0081039,0.0,0.0
tt0081041,0.0,0.0
tt0081043,0.0,0.0
tt0081044,0.0,0.0
tt0081045,0.0,0.0
tt0081047,0.0,0.0
tt0081048,,
tt0081051,0.0,0.0
tt0081055,0.0,0.0
tt0081056,0.0,0.0
tt0081057,0.0,0.0
tt0081058,0.0,0.0
tt0081059,35000000.0,1500000.0
tt0081060,0.0,0.0
tt0081061,0.0,0.0
tt0081063,0.0,6321392.0
tt0081064,0.0,0.0
tt0081065,0.0,0.0
tt0081066,0.0,0.0
tt0081067,0.0,0.0
tt0081070,0.0,0.0
tt0081071,10000000.0,15795189.0
tt0081073,0.0,0.0
tt0081076,0.0,0.0
tt0081079,0.0,0.0
tt0081080,0.0,0.0
tt0081081,0.0,0.0
tt0081083,0.0,0.0
tt0081084,0.0,0.0
tt0081086,0.0,0.0
tt0081087,0.0,0.0
tt0081088,0.0,0.0
tt0081089,0.0,0.0
tt0081090,0.0,0.0
tt0081092,0.0,0.0
tt0081093,,
tt0081094,0.0,0.0
tt0081099,0.0,0.0
tt0081104,0.0,0.0
tt0081106,0.0,0.0
tt0081107,0.0,0.0
tt0081109,0.0,0.0
tt0081110,0.0,0.0
tt0081111,0.0,0.0
tt0081112,0.0,0.0
tt0081113,0.0,0.0
tt0081114,350000.0,10000000.0
tt0081115,0.0,0.0
tt0081117,0.0,0.0
tt0081118,0.0,0.0
tt0081119,0.0,0.0
tt0081124,0.0,201986.0
tt0081130,0.0,0.0
tt0081133,0.0,0.0
tt0081135,0.0,0.0
tt0081139,0.0,0.0
tt0081142,0.0,0.0
tt0081144,0.0,0.0
tt0081145,0.0,0.0
tt0081146,0.0,0.0
tt0081147,0.0,0.0
tt0081148,0.0,0.0
tt0081150,0.0,0.0
tt0081156,0.0,0.0
tt0081157,0.0,0.0
tt0081159,0.0,0.0
tt0081160,0.0,0.0
tt0081163,0.0,11000000.0
tt0081164,0.0,0.0
tt0081165,0.0,0.0
tt0081168,0.0,0.0
tt0081170,0.0,0.0
tt0081174,0.0,0.0
tt0081175,0.0,0.0
tt0081176,0.0,0.0
tt0081178,0.0,0.0
tt0081179,0.0,0.0
tt0081181,0.0,0.0
tt0081182,0.0,0.0
tt0081183,0.0,0.0
tt0081184,3000000.0,6342668.0
tt0081186,150.0,0.0
tt0081187,0.0,0.0
tt0081188,,
tt0081189,0.0,0.0
tt0081192,0.0,0.0
tt0081193,0.0,0.0
tt0081194,0.0,0.0
tt0081197,0.0,0.0
tt0081199,0.0,0.0
tt0081203,0.0,0.0
tt0081204,0.0,0.0
tt0081207,0.0,22482952.0
tt0081211,0.0,0.0
tt0081213,0.0,0.0
tt0081214,0.0,0.0
tt0081216,0.0,0.0
tt0081218,0.0,680224.0
tt0081220,0.0,0.0
tt0081221,0.0,0.0
tt0081228,0.0,0.0
tt0081229,70000.0,0.0
tt0081230,0.0,0.0
tt0081232,0.0,0.0
tt0081233,0.0,0.0
tt0081235,0.0,0.0
tt0081236,0.0,0.0
tt0081237,0.0,0.0
tt0081238,0.0,0.0
tt0081244,0.0,0.0
tt0081246,0.0,0.0
tt0081247,0.0,0.0
tt0081248,0.0,0.0
tt0081249,0.0,0.0
tt0081250,0.0,0.0
tt0081254,0.0,0.0
tt0081255,0.0,0.0
tt0081258,0.0,0.0
tt0081259,4000000.0,18971000.0
tt0081260,0.0,0.0
tt0081261,0.0,0.0
tt0081262,0.0,0.0
tt0081265,0.0,0.0
tt0081266,0.0,0.0
tt0081267,0.0,0.0
tt0081268,0.0,0.0
tt0081269,0.0,0.0
tt0081270,0.0,0.0
tt0081271,0.0,0.0
tt0081274,0.0,0.0
tt0081276,0.0,0.0
tt0081277,0.0,0.0
tt0081280,0.0,843215.0
tt0081283,6000000.0,54766923.0
tt0081286,0.0,0.0
tt0081287,0.0,0.0
tt0081288,0.0,0.0
tt0081291,2200000.0,0.0
tt0081292,0.0,0.0
tt0081294,0.0,0.0
tt0081295,0.0,0.0
tt0081296,0.0,0.0
tt0081297,0.0,0.0
tt0081298,0.0,0.0
tt0081299,0.0,0.0
tt0081301,0.0,0.0
tt0081303,0.0,0.0
tt0081304,0.0,0.0
tt0081305,0.0,0.0
tt0081309,0.0,0.0
